C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_11_327.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_11_327.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_11_327.jpg,0,0,0,23.47605
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_11_399.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_11_399.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_11_399.jpg,0,0,0,23.31223
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_11_467.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_11_467.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_11_467.jpg,0,0,0,23.12029
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_11_540.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_11_540.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_11_540.jpg,0,0,0,22.93365
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_11_608.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_11_608.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_11_608.jpg,0,0,0,22.79652
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_11_675.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_11_675.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_11_675.jpg,0,0,0,22.65839
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_11_751.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_11_751.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_11_751.jpg,-0.15,0,0,22.46916
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_11_825.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_11_825.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_11_825.jpg,-0.35,0,0,22.22947
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_11_902.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_11_902.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_11_902.jpg,-0.5500001,0,0,21.92269
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_11_973.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_11_973.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_11_973.jpg,0,0,0,21.71752
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_12_048.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_12_048.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_12_048.jpg,0,0,0,21.52217
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_12_124.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_12_124.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_12_124.jpg,0,0,0,21.34475
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_12_194.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_12_194.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_12_194.jpg,0,0,0,21.22285
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_12_263.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_12_263.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_12_263.jpg,-0.1,0,0,21.05074
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_12_332.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_12_332.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_12_332.jpg,-0.25,0,0,20.89142
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_12_404.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_12_404.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_12_404.jpg,-0.45,0,0,20.63502
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_12_473.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_12_473.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_12_473.jpg,-0.6000001,0,0,20.41848
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_12_543.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_12_543.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_12_543.jpg,-0.8000001,0,0,20.07521
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_12_612.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_12_612.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_12_612.jpg,0,0,0,19.75663
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_12_682.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_12_682.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_12_682.jpg,0,0,0,19.50364
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_12_751.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_12_751.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_12_751.jpg,0,0,0,19.5603
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_12_819.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_12_819.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_12_819.jpg,0,0,0,19.20775
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_12_887.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_12_887.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_12_887.jpg,-0.15,0,0,18.97399
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_12_957.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_12_957.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_12_957.jpg,-0.3,0,0,19.20755
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_13_028.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_13_028.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_13_028.jpg,-0.5000001,0,0,18.96357
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_13_096.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_13_096.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_13_096.jpg,-0.6500001,0,0,18.36707
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_13_169.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_13_169.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_13_169.jpg,-0.8500001,0,0,18.03619
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_13_242.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_13_242.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_13_242.jpg,0,0,0,17.70649
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_13_316.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_13_316.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_13_316.jpg,0,0,0,17.88617
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_13_389.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_13_389.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_13_389.jpg,0,0,0,17.72919
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_13_467.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_13_467.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_13_467.jpg,0,0,0,17.60012
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_13_542.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_13_542.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_13_542.jpg,0,0,0,17.45716
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_13_619.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_13_619.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_13_619.jpg,0,0,0,16.81606
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_13_695.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_13_695.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_13_695.jpg,-0.2,0,0,16.67467
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_13_769.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_13_769.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_13_769.jpg,-0.4,0,0,16.49118
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_13_844.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_13_844.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_13_844.jpg,0,0,0,16.28635
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_13_917.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_13_917.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_13_917.jpg,0,0,0,16.6573
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_13_993.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_13_993.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_13_993.jpg,0,0,0,16.53462
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_14_068.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_14_068.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_14_068.jpg,0,0,0,16.40499
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_14_142.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_14_142.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_14_142.jpg,-0.15,0,0,16.26854
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_14_218.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_14_218.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_14_218.jpg,-0.3,0,0,15.61464
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_14_292.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_14_292.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_14_292.jpg,-0.5000001,0,0,15.41243
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_14_369.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_14_369.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_14_369.jpg,0,0,0,15.20703
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_14_437.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_14_437.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_14_437.jpg,0,0,0,15.56059
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_14_506.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_14_506.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_14_506.jpg,0,0,0,15.44471
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_14_583.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_14_583.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_14_583.jpg,0,0,0,15.32037
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_14_649.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_14_649.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_14_649.jpg,0,0,0,14.71133
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_14_717.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_14_717.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_14_717.jpg,0,0,0,15.15534
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_14_791.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_14_791.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_14_791.jpg,0,0.2263344,0,15.10217
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_14_867.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_14_867.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_14_867.jpg,0,0.485862,0,15.3155
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_14_944.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_14_944.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_14_944.jpg,-0.2,0.7144117,0,15.60711
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_15_020.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_15_020.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_15_020.jpg,-0.4,0.9453028,0,16.1619
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_15_088.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_15_088.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_15_088.jpg,0,1,0,16.82769
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_15_165.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_15_165.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_15_165.jpg,0,1,0,17.67379
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_15_233.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_15_233.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_15_233.jpg,0,1,0,18.14971
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_15_311.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_15_311.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_15_311.jpg,0,1,0,18.97772
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_15_386.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_15_386.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_15_386.jpg,-0.15,1,0,19.79841
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_15_464.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_15_464.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_15_464.jpg,-0.35,1,0,20.5665
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_15_531.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_15_531.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_15_531.jpg,-0.5000001,1,0,21.16698
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_15_609.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_15_609.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_15_609.jpg,0,1,0,21.84298
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_15_675.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_15_675.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_15_675.jpg,0,1,0,22.37996
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_15_753.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_15_753.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_15_753.jpg,0,1,0,23.16883
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_15_831.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_15_831.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_15_831.jpg,0,1,0,23.95399
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_15_907.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_15_907.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_15_907.jpg,0,1,0,24.73043
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_15_983.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_15_983.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_15_983.jpg,-0.1,1,0,25.49734
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_16_058.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_16_058.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_16_058.jpg,-0.25,1,0,26.0425
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_16_133.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_16_133.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_16_133.jpg,-0.45,1,0,26.69712
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_16_200.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_16_200.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_16_200.jpg,0,1,0,27.38868
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_16_266.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_16_266.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_16_266.jpg,0,1,0,27.94278
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_16_344.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_16_344.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_16_344.jpg,0,1,0,28.68302
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_16_411.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_16_411.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_16_411.jpg,0,1,0,29.23561
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_16_478.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_16_478.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_16_478.jpg,-0.05,1,0,29.78488
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_16_548.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_16_548.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_16_548.jpg,-0.25,1,0,30.17589
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_16_616.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_16_616.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_16_616.jpg,-0.4,1,0,30.15849
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_16_686.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_16_686.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_16_686.jpg,0,1,0,30.17537
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_16_756.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_16_756.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_16_756.jpg,0,1,0,30.18645
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_16_832.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_16_832.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_16_832.jpg,0,1,0,30.18958
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_16_903.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_16_903.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_16_903.jpg,0,1,0,30.1902
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_16_977.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_16_977.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_16_977.jpg,0,1,0,30.19025
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_17_052.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_17_052.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_17_052.jpg,-0.2,1,0,30.18112
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_17_124.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_17_124.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_17_124.jpg,-0.4,1,0,30.15854
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_17_196.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_17_196.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_17_196.jpg,-0.5500001,1,0,30.14014
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_01_17_273.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_01_17_273.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_01_17_273.jpg,0,1,0,30.18304
