C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_37_793.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_37_793.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_37_793.jpg,0,0,0,15.47553
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_37_861.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_37_861.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_37_861.jpg,0,0,0,15.55236
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_37_928.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_37_928.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_37_928.jpg,0,0,0,15.51961
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_38_005.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_38_005.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_38_005.jpg,0,0,0,15.5731
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_38_083.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_38_083.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_38_083.jpg,0,0,0,15.52098
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_38_152.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_38_152.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_38_152.jpg,0,0,0,15.67805
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_38_227.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_38_227.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_38_227.jpg,0,0,0,15.65349
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_38_304.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_38_304.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_38_304.jpg,0.1,0,0,15.75002
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_38_380.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_38_380.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_38_380.jpg,0.3,0,0,15.88656
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_38_457.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_38_457.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_38_457.jpg,0.5000001,0,0,15.8527
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_38_532.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_38_532.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_38_532.jpg,0.7,0,0,15.83344
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_38_603.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_38_603.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_38_603.jpg,0.8500001,0,0,15.9537
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_38_676.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_38_676.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_38_676.jpg,0,0,0,15.97295
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_38_744.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_38_744.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_38_744.jpg,0,0,0,16.06666
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_38_816.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_38_816.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_38_816.jpg,0,0,0,16.25992
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_38_885.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_38_885.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_38_885.jpg,0,0,0,16.48091
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_38_958.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_38_958.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_38_958.jpg,0,0,0,16.6957
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_39_032.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_39_032.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_39_032.jpg,0.1,0,0,16.85571
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_39_102.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_39_102.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_39_102.jpg,0.25,0,0,17.13294
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_39_174.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_39_174.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_39_174.jpg,0.45,0,0,17.28891
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_39_246.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_39_246.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_39_246.jpg,0.6000001,0,0,17.20247
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_39_318.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_39_318.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_39_318.jpg,0.8000001,0,0,17.38666
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_39_391.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_39_391.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_39_391.jpg,0,0,0,17.48927
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_39_462.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_39_462.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_39_462.jpg,0,0,0,17.82569
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_39_533.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_39_533.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_39_533.jpg,0,0,0,18.0874
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_39_605.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_39_605.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_39_605.jpg,0,0,0,17.99086
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_39_676.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_39_676.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_39_676.jpg,0.15,0,0,18.33564
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_39_748.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_39_748.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_39_748.jpg,0.3,0,0,18.64321
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_39_822.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_39_822.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_39_822.jpg,0.5000001,0,0,18.81129
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_39_895.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_39_895.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_39_895.jpg,0.7,0,0,18.94598
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_39_966.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_39_966.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_39_966.jpg,0,0,0,18.83719
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_40_038.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_40_038.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_40_038.jpg,0,0,0,19.11227
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_40_109.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_40_109.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_40_109.jpg,0,0,0,19.47149
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_40_180.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_40_180.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_40_180.jpg,0,0,0,19.65061
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_40_250.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_40_250.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_40_250.jpg,0,0,0,19.78433
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_40_319.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_40_319.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_40_319.jpg,0,0,0,19.83223
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_40_389.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_40_389.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_40_389.jpg,0.05,0,0,20.05115
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_40_458.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_40_458.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_40_458.jpg,0.25,0,0,20.20571
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_40_527.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_40_527.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_40_527.jpg,0.4,0,0,20.02349
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_40_596.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_40_596.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_40_596.jpg,0.6000001,0,0,20.00484
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_40_664.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_40_664.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_40_664.jpg,0.7500002,0,0,20.08226
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_40_731.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_40_731.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_40_731.jpg,0.9500002,0,0,19.97123
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_40_799.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_40_799.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_40_799.jpg,1,0,0,19.69582
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_40_866.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_40_866.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_40_866.jpg,0,0,0,19.76762
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_40_942.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_40_942.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_40_942.jpg,0,0,0,19.57746
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_41_011.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_41_011.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_41_011.jpg,0,0,0,19.56045
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_41_078.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_41_078.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_41_078.jpg,0,0,0,19.18765
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_41_146.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_41_146.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_41_146.jpg,0,0,0,19.48133
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_41_214.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_41_214.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_41_214.jpg,0,0,0,19.41617
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_41_288.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_41_288.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_41_288.jpg,0,0,0,18.99258
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_41_363.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_41_363.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_41_363.jpg,0,0,0,19.03799
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_41_438.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_41_438.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_41_438.jpg,0,0,0,18.91161
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_41_513.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_41_513.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_41_513.jpg,0,0,0,19.09978
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_41_586.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_41_586.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_41_586.jpg,0,0,0,19.16236
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_41_660.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_41_660.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_41_660.jpg,0,0,0,19.10904
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_41_735.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_41_735.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_41_735.jpg,0,0,0,19.50608
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_41_809.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_41_809.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_41_809.jpg,-0.05,0,0,19.33641
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_41_877.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_41_877.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_41_877.jpg,-0.25,0,0,19.40826
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_41_952.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_41_952.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_41_952.jpg,-0.45,0,0,19.47062
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_42_027.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_42_027.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_42_027.jpg,0,0,0,19.67277
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_42_102.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_42_102.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_42_102.jpg,0,0,0,19.80318
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_42_169.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_42_169.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_42_169.jpg,-0.05,0,0,20.14293
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_42_243.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_42_243.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_42_243.jpg,-0.25,0,0,20.14697
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_42_319.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_42_319.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_42_319.jpg,-0.45,0,0,20.31841
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_42_393.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_42_393.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_42_393.jpg,-0.6500001,0,0,20.45851
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_42_466.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_42_466.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_42_466.jpg,-0.8000001,0,0,20.60468
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_42_538.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_42_538.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_42_538.jpg,-1,0,0,20.26907
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_42_612.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_42_612.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_42_612.jpg,-1,0,0,20.43014
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_42_685.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_42_685.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_42_685.jpg,0,0,0,20.54466
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_42_761.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_42_761.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_42_761.jpg,0,0,0,20.75189
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_42_836.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_42_836.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_42_836.jpg,0.15,0,0,20.95164
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_42_912.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_42_912.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_42_912.jpg,0.35,0,0,21.12192
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_42_979.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_42_979.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_42_979.jpg,0.5000001,0,0,21.03147
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_43_048.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_43_048.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_43_048.jpg,0.6500001,0,0,21.30235
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_43_116.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_43_116.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_43_116.jpg,0.8500001,0,0,21.44738
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_43_184.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_43_184.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_43_184.jpg,1,0,0,21.6216
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_43_251.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_43_251.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_43_251.jpg,0,0,0,21.07972
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_43_319.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_43_319.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_43_319.jpg,0,0,0,21.24395
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_43_387.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_43_387.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_43_387.jpg,0,0,0,21.27779
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_43_461.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_43_461.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_43_461.jpg,0,0,0,21.52609
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_43_537.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_43_537.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_43_537.jpg,0,0,0,21.00812
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_43_612.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_43_612.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_43_612.jpg,0,0.2227176,0,21.42829
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_10_43_686.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_10_43_686.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_10_43_686.jpg,0,0.4171032,0,21.02602
